End date,"12/16/2016"
Specimen label,"6DG_45"
"360.36600","30.03067","0.00203"
"360.37200","30.03115","0.00192"
"360.37800","30.03163","0.00201"
"360.38400","30.03216","0.00209"
"360.39000","30.03264","0.00225"
"360.39600","30.03318","0.00239"
"360.40200","30.03366","0.00247"
"360.40800","30.03414","0.00244"
"360.41400","30.03468","0.00234"
"360.42000","30.03515","0.00221"
"360.42600","30.03563","0.00219"
"360.43200","30.03611","0.00213"
"360.43800","30.03665","0.00214"
"360.44400","30.03713","0.00235"
"360.45000","30.03760","0.00258"
"360.45600","30.03814","0.00263"
"360.46200","30.03862","0.00272"
"360.46800","30.03910","0.00263"
"360.47400","30.03964","0.00242"
"360.48000","30.04012","0.00219"
"360.48600","30.04059","0.00184"
"360.49200","30.04113","0.00163"
"360.49800","30.04161","0.00153"
"360.50400","30.04209","0.00148"
"360.51000","30.04263","0.00148"
"360.51600","30.04311","0.00141"
"360.52200","30.04364","0.00137"
"360.52800","30.04412","0.00152"
"360.53400","30.04466","0.00180"
"360.54000","30.04514","0.00199"
"360.54600","30.04568","0.00214"
"360.55200","30.04615","0.00213"
"360.55800","30.04669","0.00212"
"360.56400","30.04717","0.00211"
"360.57000","30.04771","0.00207"
"360.57600","30.04819","0.00202"
"360.58200","30.04867","0.00203"
"360.58800","30.04921","0.00201"
"360.59400","30.04968","0.00215"
"360.60000","30.05016","0.00219"
"360.60600","30.05070","0.00213"
"360.61200","30.05118","0.00215"
"360.61800","30.05166","0.00215"
"360.62400","30.05219","0.00217"
"360.63000","30.05267","0.00226"
"360.63600","30.05321","0.00221"
"360.64200","30.05369","0.00218"
"360.64800","30.05417","0.00208"
"360.65400","30.05470","0.00195"
"360.66000","30.05518","0.00190"
"360.66600","30.05572","0.00178"
"360.67200","30.05620","0.00167"
"360.67800","30.05674","0.00171"
"360.68400","30.05722","0.00181"
"360.69000","30.05775","0.00175"
"360.69600","30.05823","0.00171"
"360.70200","30.05877","0.00172"
"360.70800","30.05925","0.00186"
"360.71400","30.05972","0.00215"
"360.72000","30.06026","0.00238"
"360.72600","30.06074","0.00250"
"360.73200","30.06122","0.00248"
"360.73800","30.06170","0.00233"
"360.74400","30.06218","0.00219"
"360.75000","30.06272","0.00197"
"360.75600","30.06319","0.00184"
"360.76200","30.06367","0.00192"
"360.76800","30.06421","0.00194"
"360.77400","30.06469","0.00203"
"360.78000","30.06523","0.00218"
"360.78600","30.06570","0.00224"
"360.79200","30.06624","0.00225"
"360.79800","30.06672","0.00222"
"360.80400","30.06726","0.00208"
"360.81000","30.06774","0.00199"
"360.81600","30.06821","0.00195"
"360.82200","30.06876","0.00201"
"360.82800","30.06923","0.00224"
"360.83400","30.06977","0.00244"
"360.84000","30.07025","0.00257"
"360.84600","30.07073","0.00267"
"360.85200","30.07121","0.00258"
"360.85800","30.07174","0.00243"
"360.86400","30.07222","0.00226"
"360.87000","30.07270","0.00220"
"360.87600","30.07318","0.00228"
"360.88200","30.07372","0.00246"
"360.88800","30.07419","0.00261"
"360.89400","30.07467","0.00273"
"360.90000","30.07515","0.00273"
"360.90600","30.07569","0.00263"
"360.91200","30.07617","0.00262"
"360.91800","30.07664","0.00258"
"360.92400","30.07713","0.00258"
"360.93000","30.07766","0.00253"
"360.93600","30.07814","0.00238"
"360.94200","30.07868","0.00227"
"360.94800","30.07916","0.00231"
"360.95400","30.07964","0.00224"
"360.96000","30.08017","0.00231"
"360.96600","30.08065","0.00234"
"360.97200","30.08119","0.00233"
"360.97800","30.08167","0.00238"
"360.98400","30.08215","0.00231"
"360.99000","30.08262","0.00224"
"360.99600","30.08316","0.00230"
"361.00200","30.08364","0.00234"
"361.00800","30.08412","0.00233"
"361.01400","30.08466","0.00228"
"361.02000","30.08514","0.00231"
"361.02600","30.08561","0.00233"
"361.03200","30.08615","0.00231"
"361.03800","30.08663","0.00224"
"361.04400","30.08711","0.00225"
"361.05000","30.08759","0.00220"
"361.05600","30.08813","0.00218"
"361.06200","30.08860","0.00211"
"361.06800","30.08914","0.00207"
"361.07400","30.08962","0.00208"
"361.08000","30.09016","0.00216"
"361.08600","30.09064","0.00217"
"361.09200","30.09118","0.00215"
"361.09800","30.09165","0.00222"
"361.10400","30.09219","0.00228"
"361.11000","30.09267","0.00243"
"361.11600","30.09321","0.00245"
"361.12200","30.09369","0.00241"
"361.12800","30.09423","0.00237"
"361.13400","30.09470","0.00216"
"361.14000","30.09518","0.00203"
"361.14600","30.09572","0.00200"
"361.15200","30.09620","0.00196"
"361.15800","30.09674","0.00213"
"361.16400","30.09722","0.00231"
"361.17000","30.09776","0.00242"
"361.17600","30.09823","0.00251"
"361.18200","30.09871","0.00252"
"361.18800","30.09925","0.00245"
"361.19400","30.09973","0.00238"
"361.20000","30.10021","0.00221"
"361.20600","30.10074","0.00202"
"361.21200","30.10122","0.00197"
"361.21800","30.10170","0.00193"
"361.22400","30.10224","0.00198"
"361.23000","30.10271","0.00207"
"361.23600","30.10320","0.00216"
"361.24200","30.10373","0.00229"
"361.24800","30.10421","0.00244"
"361.25400","30.10469","0.00247"
"361.26000","30.10523","0.00259"
"361.26600","30.10571","0.00263"
"361.27200","30.10619","0.00255"
"361.27800","30.10672","0.00251"
"361.28400","30.10720","0.00233"
"361.29000","30.10768","0.00205"
"361.29600","30.10822","0.00185"
"361.30200","30.10869","0.00169"
"361.30800","30.10917","0.00167"
"361.31400","30.10965","0.00176"
"361.32000","30.11019","0.00186"
"361.32600","30.11067","0.00195"
"361.33200","30.11115","0.00199"
"361.33800","30.11168","0.00193"
"361.34400","30.11216","0.00200"
"361.35000","30.11270","0.00206"
"361.35600","30.11318","0.00217"
"361.36200","30.11366","0.00229"
"361.36800","30.11419","0.00227"
"361.37400","30.11467","0.00219"
"361.38000","30.11521","0.00218"
"361.38600","30.11569","0.00214"
"361.39200","30.11623","0.00215"
"361.39800","30.11671","0.00220"
"361.40400","30.11718","0.00229"
"361.41000","30.11772","0.00249"
"361.41600","30.11820","0.00256"
"361.42200","30.11874","0.00258"
"361.42800","30.11922","0.00265"
"361.43400","30.11970","0.00268"
"361.44000","30.12017","0.00269"
"361.44600","30.12071","0.00264"
"361.45200","30.12119","0.00242"
"361.45800","30.12167","0.00235"
"361.46400","30.12215","0.00231"
"361.47000","30.12263","0.00212"
"361.47600","30.12316","0.00208"
"361.48200","30.12364","0.00192"
"361.48800","30.12412","0.00178"
"361.49400","30.12466","0.00180"
"361.50000","30.12514","0.00180"
"361.50600","30.12561","0.00184"
"361.51200","30.12615","0.00200"
"361.51800","30.12663","0.00210"
"361.52400","30.12717","0.00217"
"361.53000","30.12765","0.00221"
"361.53600","30.12813","0.00215"
"361.54200","30.12867","0.00218"
"361.54800","30.12914","0.00228"
"361.55400","30.12968","0.00230"
"361.56000","30.13016","0.00231"
"361.56600","30.13064","0.00225"
"361.57200","30.13112","0.00211"
"361.57800","30.13165","0.00197"
"361.58400","30.13213","0.00185"
"361.59000","30.13261","0.00177"
"361.59600","30.13315","0.00181"
"361.60200","30.13363","0.00186"
"361.60800","30.13411","0.00203"
"361.61400","30.13458","0.00216"
"361.62000","30.13506","0.00221"
"361.62600","30.13560","0.00235"
"361.63200","30.13608","0.00237"
"361.63800","30.13655","0.00238"
"361.64400","30.13710","0.00242"
"361.65000","30.13757","0.00241"
"361.65600","30.13811","0.00236"
"361.66200","30.13865","0.00241"
"361.66800","30.13913","0.00239"
"361.67400","30.13967","0.00235"
"361.68000","30.14014","0.00232"
"361.68600","30.14068","0.00225"
"361.69200","30.14116","0.00210"
"361.69800","30.14170","0.00194"
"361.70400","30.14218","0.00189"
"361.71000","30.14271","0.00200"
"361.71600","30.14319","0.00209"
"361.72200","30.14373","0.00219"
"361.72800","30.14421","0.00235"
"361.73400","30.14469","0.00243"
"361.74000","30.14523","0.00241"
"361.74600","30.14570","0.00233"
"361.75200","30.14618","0.00229"
"361.75800","30.14672","0.00238"
"361.76400","30.14720","0.00244"
"361.77000","30.14767","0.00244"
"361.77600","30.14822","0.00247"
"361.78200","30.14869","0.00247"
"361.78800","30.14917","0.00246"
"361.79400","30.14971","0.00257"
"361.80000","30.15019","0.00247"
"361.80600","30.15073","0.00230"
"361.81200","30.15121","0.00227"
"361.81800","30.15168","0.00220"
"361.82400","30.15222","0.00224"
"361.83000","30.15276","0.00236"
"361.83600","30.15324","0.00242"
"361.84200","30.15371","0.00253"
"361.84800","30.15425","0.00254"
"361.85400","30.15473","0.00246"
"361.86000","30.15527","0.00243"
"361.86600","30.15575","0.00244"
"361.87200","30.15623","0.00252"
"361.87800","30.15671","0.00267"
"361.88400","30.15718","0.00279"
"361.89000","30.15772","0.00282"
"361.89600","30.15820","0.00287"
"361.90200","30.15868","0.00283"
"361.90800","30.15916","0.00279"
"361.91400","30.15969","0.00278"
"361.92000","30.16017","0.00265"
"361.92600","30.16065","0.00259"
"361.93200","30.16113","0.00247"
"361.93800","30.16167","0.00239"
"361.94400","30.16215","0.00240"
"361.95000","30.16262","0.00237"
"361.95600","30.16316","0.00226"
"361.96200","30.16364","0.00219"
"361.96800","30.16418","0.00201"
"361.97400","30.16472","0.00186"
"361.98000","30.16520","0.00186"
"361.98600","30.16567","0.00190"
"361.99200","30.16621","0.00209"
"361.99800","30.16669","0.00234"
"362.00400","30.16717","0.00248"
"362.01000","30.16765","0.00257"
"362.01600","30.16813","0.00247"
"362.02200","30.16866","0.00238"
"362.02800","30.16914","0.00246"
"362.03400","30.16962","0.00252"
"362.04000","30.17016","0.00246"
"362.04600","30.17064","0.00227"
"362.05200","30.17112","0.00195"
"362.05800","30.17165","0.00180"
"362.06400","30.17213","0.00163"
"362.07000","30.17267","0.00161"
"362.07600","30.17315","0.00176"
"362.08200","30.17363","0.00196"
"362.08800","30.17416","0.00208"
"362.09400","30.17464","0.00233"
"362.10000","30.17512","0.00241"
"362.10600","30.17566","0.00258"
"362.11200","30.17614","0.00279"
"362.11800","30.17668","0.00284"
"362.12400","30.17715","0.00295"
"362.13000","30.17769","0.00308"
"362.13600","30.17817","0.00308"
"362.14200","30.17865","0.00298"
"362.14800","30.17919","0.00279"
"362.15400","30.17967","0.00256"
"362.16000","30.18014","0.00249"
"362.16600","30.18062","0.00246"
"362.17200","30.18110","0.00250"
"362.17800","30.18164","0.00254"
"362.18400","30.18212","0.00250"
"362.19000","30.18259","0.00241"
"362.19600","30.18313","0.00234"
"362.20200","30.18361","0.00226"
"362.20800","30.18409","0.00233"
"362.21400","30.18463","0.00240"
"362.22000","30.18510","0.00248"
"362.22600","30.18564","0.00253"
"362.23200","30.18612","0.00250"
"362.23800","30.18666","0.00241"
"362.24400","30.18714","0.00234"
"362.25000","30.18768","0.00214"
"362.25600","30.18815","0.00189"
"362.26200","30.18869","0.00176"
"362.26800","30.18923","0.00167"
"362.27400","30.18971","0.00171"
"362.28000","30.19025","0.00188"
"362.28600","30.19073","0.00199"
"362.29200","30.19121","0.00210"
"362.29800","30.19168","0.00225"
"362.30400","30.19222","0.00229"
"362.31000","30.19270","0.00241"
"362.31600","30.19318","0.00253"
"362.32200","30.19366","0.00253"
"362.32800","30.19419","0.00252"
"362.33400","30.19467","0.00241"
"362.34000","30.19515","0.00236"
"362.34600","30.19569","0.00242"
"362.35200","30.19617","0.00233"
"362.35800","30.19664","0.00234"
"362.36400","30.19718","0.00242"
"362.37000","30.19766","0.00240"
"362.37600","30.19820","0.00241"
"362.38200","30.19868","0.00245"
"362.38800","30.19921","0.00238"
"362.39400","30.19970","0.00235"
"362.40000","30.20023","0.00230"
"362.40600","30.20071","0.00222"
"362.41200","30.20125","0.00209"
"362.41800","30.20173","0.00199"
"362.42400","30.20220","0.00200"
"362.43000","30.20275","0.00205"
"362.43600","30.20322","0.00211"
"362.44200","30.20370","0.00226"
"362.44800","30.20424","0.00241"
"362.45400","30.20472","0.00251"
"362.46000","30.20519","0.00257"
"362.46600","30.20568","0.00257"
"362.47200","30.20615","0.00255"
"362.47800","30.20669","0.00250"
"362.48400","30.20717","0.00231"
"362.49000","30.20765","0.00225"
"362.49600","30.20813","0.00228"
"362.50200","30.20866","0.00228"
"362.50800","30.20914","0.00232"
"362.51400","30.20962","0.00232"
"362.52000","30.21016","0.00229"
"362.52600","30.21063","0.00222"
"362.53200","30.21111","0.00212"
"362.53800","30.21165","0.00202"
"362.54400","30.21213","0.00206"
"362.55000","30.21267","0.00209"
"362.55600","30.21315","0.00207"
"362.56200","30.21362","0.00222"
"362.56800","30.21416","0.00235"
"362.57400","30.21464","0.00246"
"362.58000","30.21512","0.00261"
"362.58600","30.21560","0.00261"
"362.59200","30.21614","0.00264"
"362.59800","30.21661","0.00257"
"362.60400","30.21709","0.00239"
"362.61000","30.21757","0.00237"
"362.61600","30.21811","0.00229"
"362.62200","30.21859","0.00224"
"362.62800","30.21913","0.00225"
"362.63400","30.21960","0.00229"
"362.64000","30.22008","0.00225"
"362.64600","30.22062","0.00227"
"362.65200","30.22110","0.00231"
"362.65800","30.22158","0.00250"
"362.66400","30.22212","0.00270"
"362.67000","30.22259","0.00267"
"362.67600","30.22313","0.00261"
"362.68200","30.22367","0.00259"
"362.68800","30.22415","0.00261"
"362.69400","30.22469","0.00262"
"362.70000","30.22516","0.00256"
"362.70600","30.22570","0.00248"
"362.71200","30.22618","0.00246"
"362.71800","30.22666","0.00249"
"362.72400","30.22720","0.00257"
"362.73000","30.22768","0.00260"
"362.73600","30.22815","0.00249"
"362.74200","30.22869","0.00246"
"362.74800","30.22917","0.00250"
"362.75400","30.22965","0.00248"
"362.76000","30.23013","0.00245"
"362.76600","30.23067","0.00230"
"362.77200","30.23114","0.00212"
"362.77800","30.23168","0.00210"
"362.78400","30.23216","0.00209"
"362.79000","30.23264","0.00213"
"362.79600","30.23318","0.00215"
"362.80200","30.23366","0.00212"
"362.80800","30.23413","0.00207"
"362.81400","30.23467","0.00204"
"362.82000","30.23515","0.00203"
"362.82600","30.23569","0.00210"
"362.83200","30.23623","0.00218"
"362.83800","30.23670","0.00219"
"362.84400","30.23724","0.00230"
"362.85000","30.23772","0.00232"
"362.85600","30.23820","0.00236"
"362.86200","30.23874","0.00248"
"362.86800","30.23922","0.00251"
"362.87400","30.23969","0.00254"
"362.88000","30.24017","0.00261"
"362.88600","30.24071","0.00256"
"362.89200","30.24119","0.00257"
"362.89800","30.24166","0.00257"
"362.90400","30.24220","0.00254"
"362.91000","30.24268","0.00260"
"362.91600","30.24316","0.00259"
"362.92200","30.24370","0.00261"
"362.92800","30.24418","0.00263"
"362.93400","30.24472","0.00261"
"362.94000","30.24519","0.00262"
"362.94600","30.24573","0.00262"
"362.95200","30.24621","0.00247"
"362.95800","30.24669","0.00233"
"362.96400","30.24723","0.00228"
"362.97000","30.24770","0.00222"
"362.97600","30.24824","0.00227"
"362.98200","30.24872","0.00239"
"362.98800","30.24926","0.00240"
"362.99400","30.24974","0.00235"
"363.00000","30.25022","0.00228"
"363.00600","30.25069","0.00217"
"363.01200","30.25123","0.00211"
"363.01800","30.25171","0.00208"
"363.02400","30.25219","0.00216"
"363.03000","30.25267","0.00227"
"363.03600","30.25321","0.00236"
"363.04200","30.25368","0.00256"
"363.04800","30.25416","0.00270"
"363.05400","30.25464","0.00279"
"363.06000","30.25518","0.00282"
"363.06600","30.25566","0.00269"
"363.07200","30.25614","0.00251"
"363.07800","30.25667","0.00243"
"363.08400","30.25715","0.00240"
"363.09000","30.25763","0.00239"
"363.09600","30.25817","0.00247"
"363.10200","30.25865","0.00241"
"363.10800","30.25918","0.00243"
"363.11400","30.25966","0.00239"
"363.12000","30.26014","0.00228"
"363.12600","30.26068","0.00220"
"363.13200","30.26116","0.00209"
"363.13800","30.26163","0.00200"
"363.14400","30.26217","0.00205"
"363.15000","30.26265","0.00209"
"363.15600","30.26313","0.00215"
"363.16200","30.26367","0.00215"
"363.16800","30.26415","0.00213"
"363.17400","30.26463","0.00217"
"363.18000","30.26516","0.00221"
"363.18600","30.26564","0.00229"
"363.19200","30.26612","0.00237"
"363.19800","30.26660","0.00242"
"363.20400","30.26714","0.00251"
"363.21000","30.26761","0.00262"
"363.21600","30.26809","0.00257"
"363.22200","30.26863","0.00248"
"363.22800","30.26911","0.00240"
"363.23400","30.26965","0.00231"
"363.24000","30.27013","0.00227"
"363.24600","30.27067","0.00226"
"363.25200","30.27114","0.00229"
"363.25800","30.27168","0.00247"
"363.26400","30.27216","0.00253"
"363.27000","30.27270","0.00262"
"363.27600","30.27318","0.00287"
"363.28200","30.27371","0.00297"
"363.28800","30.27419","0.00289"
"363.29400","30.27467","0.00288"
"363.30000","30.27521","0.00273"
"363.30600","30.27569","0.00261"
"363.31200","30.27623","0.00263"
"363.31800","30.27670","0.00260"
"363.32400","30.27724","0.00263"
"363.33000","30.27772","0.00268"
"363.33600","30.27826","0.00257"
"363.34200","30.27873","0.00241"
"363.34800","30.27921","0.00218"
"363.35400","30.27975","0.00203"
"363.36000","30.28023","0.00205"
"363.36600","30.28071","0.00206"
"363.37200","30.28119","0.00216"
"363.37800","30.28173","0.00234"
"363.38400","30.28221","0.00235"
"363.39000","30.28268","0.00226"
"363.39600","30.28322","0.00220"
"363.40200","30.28370","0.00219"
"363.40800","30.28418","0.00223"
"363.41400","30.28471","0.00216"
"363.42000","30.28519","0.00214"
"363.42600","30.28567","0.00228"
"363.43200","30.28621","0.00244"
"363.43800","30.28669","0.00250"
"363.44400","30.28717","0.00257"
"363.45000","30.28770","0.00261"
"363.45600","30.28818","0.00259"
"363.46200","30.28872","0.00249"
"363.46800","30.28920","0.00252"
"363.47400","30.28974","0.00263"
"363.48000","30.29021","0.00274"
"363.48600","30.29075","0.00262"
"363.49200","30.29123","0.00259"
"363.49800","30.29171","0.00252"
"363.50400","30.29225","0.00249"
"363.51000","30.29273","0.00263"
"363.51600","30.29320","0.00268"
"363.52200","30.29368","0.00268"
"363.52800","30.29422","0.00276"
"363.53400","30.29470","0.00275"
"363.54000","30.29518","0.00269"
"363.54600","30.29572","0.00262"
"363.55200","30.29619","0.00245"
"363.55800","30.29667","0.00237"
"363.56400","30.29721","0.00229"
"363.57000","30.29769","0.00220"
"363.57600","30.29817","0.00224"
"363.58200","30.29871","0.00229"
"363.58800","30.29918","0.00239"
"363.59400","30.29966","0.00257"
"363.60000","30.30020","0.00262"
"363.60600","30.30068","0.00264"
"363.61200","30.30121","0.00267"
