End date,"12/18/2016"
Specimen label,"16DG_27"
"68.58000","5.71522","0.02157"
"68.58600","5.71576","0.02153"
"68.59200","5.71624","0.02152"
"68.59800","5.71672","0.02152"
"68.60400","5.71725","0.02158"
"68.61000","5.71773","0.02162"
"68.61600","5.71821","0.02154"
"68.62200","5.71875","0.02144"
"68.62800","5.71923","0.02127"
"68.63400","5.71977","0.02118"
"68.64000","5.72024","0.02125"
"68.64600","5.72072","0.02127"
"68.65200","5.72126","0.02125"
"68.65800","5.72174","0.02118"
"68.66400","5.72222","0.02106"
"68.67000","5.72270","0.02105"
"68.67600","5.72323","0.02115"
"68.68200","5.72371","0.02135"
"68.68800","5.72419","0.02153"
"68.69400","5.72467","0.02157"
"68.70000","5.72521","0.02162"
"68.70600","5.72569","0.02174"
"68.71200","5.72616","0.02178"
"68.71800","5.72670","0.02170"
"68.72400","5.72718","0.02165"
"68.73000","5.72766","0.02157"
"68.73600","5.72820","0.02153"
"68.74200","5.72867","0.02155"
"68.74800","5.72915","0.02148"
"68.75400","5.72969","0.02140"
"68.76000","5.73017","0.02122"
"68.76600","5.73065","0.02115"
"68.77200","5.73118","0.02121"
"68.77800","5.73166","0.02116"
"68.78400","5.73214","0.02115"
"68.79000","5.73268","0.02122"
"68.79600","5.73316","0.02122"
"68.80200","5.73370","0.02123"
"68.80800","5.73417","0.02131"
"68.81400","5.73465","0.02142"
"68.82000","5.73519","0.02149"
"68.82600","5.73567","0.02152"
"68.83200","5.73615","0.02149"
"68.83800","5.73669","0.02154"
"68.84400","5.73716","0.02153"
"68.85000","5.73764","0.02156"
"68.85600","5.73818","0.02174"
"68.86200","5.73866","0.02170"
"68.86800","5.73914","0.02167"
"68.87400","5.73968","0.02166"
"68.88000","5.74015","0.02157"
"68.88600","5.74069","0.02146"
"68.89200","5.74117","0.02141"
"68.89800","5.74171","0.02140"
"68.90400","5.74219","0.02145"
"68.91000","5.74272","0.02147"
"68.91600","5.74320","0.02142"
"68.92200","5.74368","0.02137"
"68.92800","5.74422","0.02130"
"68.93400","5.74470","0.02123"
"68.94000","5.74518","0.02123"
"68.94600","5.74571","0.02118"
"68.95200","5.74619","0.02104"
"68.95800","5.74673","0.02096"
"68.96400","5.74721","0.02103"
"68.97000","5.74769","0.02122"
"68.97600","5.74823","0.02133"
"68.98200","5.74870","0.02140"
"68.98800","5.74918","0.02151"
"68.99400","5.74972","0.02155"
"69.00000","5.75020","0.02156"
"69.00600","5.75074","0.02159"
"69.01200","5.75122","0.02156"
"69.01800","5.75169","0.02151"
"69.02400","5.75223","0.02139"
"69.03000","5.75271","0.02125"
"69.03600","5.75325","0.02123"
"69.04200","5.75373","0.02131"
"69.04800","5.75426","0.02140"
"69.05400","5.75474","0.02149"
"69.06000","5.75528","0.02158"
"69.06600","5.75576","0.02160"
"69.07200","5.75624","0.02164"
"69.07800","5.75678","0.02162"
"69.08400","5.75725","0.02160"
"69.09000","5.75773","0.02159"
"69.09600","5.75821","0.02158"
"69.10200","5.75875","0.02172"
"69.10800","5.75923","0.02191"
"69.11400","5.75971","0.02201"
"69.12000","5.76024","0.02208"
"69.12600","5.76072","0.02199"
"69.13200","5.76120","0.02185"
"69.13800","5.76174","0.02178"
"69.14400","5.76222","0.02174"
"69.15000","5.76269","0.02169"
"69.15600","5.76323","0.02163"
"69.16200","5.76371","0.02146"
"69.16800","5.76419","0.02138"
"69.17400","5.76473","0.02141"
"69.18000","5.76521","0.02140"
"69.18600","5.76574","0.02147"
"69.19200","5.76622","0.02158"
"69.19800","5.76676","0.02164"
"69.20400","5.76724","0.02172"
"69.21000","5.76772","0.02171"
"69.21600","5.76826","0.02169"
"69.22200","5.76873","0.02177"
"69.22800","5.76921","0.02176"
"69.23400","5.76969","0.02167"
"69.24000","5.77017","0.02170"
"69.24600","5.77065","0.02168"
"69.25200","5.77118","0.02164"
"69.25800","5.77166","0.02156"
"69.26400","5.77214","0.02153"
"69.27000","5.77268","0.02153"
"69.27600","5.77316","0.02149"
"69.28200","5.77364","0.02145"
"69.28800","5.77417","0.02153"
"69.29400","5.77465","0.02158"
"69.30000","5.77513","0.02162"
"69.30600","5.77567","0.02170"
"69.31200","5.77615","0.02163"
"69.31800","5.77669","0.02156"
"69.32400","5.77716","0.02155"
"69.33000","5.77770","0.02150"
"69.33600","5.77818","0.02150"
"69.34200","5.77866","0.02148"
"69.34800","5.77920","0.02147"
"69.35400","5.77968","0.02152"
"69.36000","5.78015","0.02155"
"69.36600","5.78063","0.02163"
"69.37200","5.78111","0.02170"
"69.37800","5.78165","0.02160"
"69.38400","5.78213","0.02150"
"69.39000","5.78260","0.02148"
"69.39600","5.78314","0.02152"
"69.40200","5.78362","0.02164"
"69.40800","5.78410","0.02175"
"69.41400","5.78464","0.02172"
"69.42000","5.78512","0.02176"
"69.42600","5.78559","0.02166"
"69.43200","5.78613","0.02150"
"69.43800","5.78661","0.02141"
"69.44400","5.78715","0.02139"
"69.45000","5.78763","0.02140"
"69.45600","5.78817","0.02159"
"69.46200","5.78870","0.02174"
"69.46800","5.78918","0.02190"
"69.47400","5.78972","0.02199"
"69.48000","5.79020","0.02198"
"69.48600","5.79068","0.02197"
"69.49200","5.79121","0.02192"
"69.49800","5.79169","0.02181"
"69.50400","5.79217","0.02182"
"69.51000","5.79271","0.02180"
"69.51600","5.79319","0.02178"
"69.52200","5.79366","0.02181"
"69.52800","5.79420","0.02172"
"69.53400","5.79468","0.02164"
"69.54000","5.79522","0.02162"
"69.54600","5.79570","0.02153"
"69.55200","5.79618","0.02149"
"69.55800","5.79672","0.02148"
"69.56400","5.79719","0.02147"
"69.57000","5.79767","0.02160"
"69.57600","5.79821","0.02167"
"69.58200","5.79869","0.02164"
"69.58800","5.79917","0.02161"
"69.59400","5.79970","0.02156"
"69.60000","5.80018","0.02156"
"69.60600","5.80072","0.02156"
"69.61200","5.80120","0.02155"
"69.61800","5.80174","0.02161"
"69.62400","5.80222","0.02169"
"69.63000","5.80275","0.02169"
"69.63600","5.80323","0.02160"
"69.64200","5.80377","0.02147"
"69.64800","5.80425","0.02139"
"69.65400","5.80473","0.02139"
"69.66000","5.80520","0.02135"
"69.66600","5.80574","0.02140"
"69.67200","5.80622","0.02148"
"69.67800","5.80670","0.02147"
"69.68400","5.80724","0.02147"
"69.69000","5.80772","0.02157"
"69.69600","5.80819","0.02163"
"69.70200","5.80867","0.02170"
"69.70800","5.80921","0.02176"
"69.71400","5.80969","0.02182"
"69.72000","5.81017","0.02194"
"69.72600","5.81071","0.02186"
"69.73200","5.81118","0.02172"
"69.73800","5.81166","0.02166"
"69.74400","5.81214","0.02153"
"69.75000","5.81268","0.02139"
"69.75600","5.81316","0.02132"
"69.76200","5.81369","0.02122"
"69.76800","5.81417","0.02124"
"69.77400","5.81471","0.02140"
"69.78000","5.81519","0.02155"
"69.78600","5.81567","0.02166"
"69.79200","5.81621","0.02167"
"69.79800","5.81668","0.02168"
"69.80400","5.81716","0.02171"
"69.81000","5.81764","0.02162"
"69.81600","5.81818","0.02153"
"69.82200","5.81866","0.02154"
"69.82800","5.81914","0.02149"
"69.83400","5.81967","0.02153"
"69.84000","5.82015","0.02165"
"69.84600","5.82069","0.02174"
"69.85200","5.82117","0.02179"
"69.85800","5.82165","0.02179"
"69.86400","5.82213","0.02168"
"69.87000","5.82266","0.02167"
"69.87600","5.82314","0.02167"
"69.88200","5.82362","0.02169"
"69.88800","5.82416","0.02174"
"69.89400","5.82464","0.02163"
"69.90000","5.82517","0.02154"
"69.90600","5.82565","0.02159"
"69.91200","5.82619","0.02168"
"69.91800","5.82667","0.02173"
"69.92400","5.82715","0.02167"
"69.93000","5.82769","0.02156"
"69.93600","5.82816","0.02147"
"69.94200","5.82864","0.02147"
"69.94800","5.82918","0.02150"
"69.95400","5.82966","0.02166"
"69.96000","5.83014","0.02169"
"69.96600","5.83068","0.02166"
"69.97200","5.83115","0.02166"
"69.97800","5.83169","0.02162"
"69.98400","5.83217","0.02159"
"69.99000","5.83265","0.02165"
"69.99600","5.83319","0.02170"
"70.00200","5.83366","0.02173"
"70.00800","5.83420","0.02165"
"70.01400","5.83468","0.02161"
"70.02000","5.83516","0.02171"
"70.02600","5.83570","0.02172"
"70.03200","5.83618","0.02164"
"70.03800","5.83671","0.02165"
"70.04400","5.83719","0.02164"
"70.05000","5.83767","0.02162"
"70.05600","5.83821","0.02162"
"70.06200","5.83869","0.02156"
"70.06800","5.83917","0.02152"
"70.07400","5.83970","0.02147"
"70.08000","5.84018","0.02140"
"70.08600","5.84066","0.02139"
"70.09200","5.84120","0.02142"
"70.09800","5.84168","0.02143"
"70.10400","5.84215","0.02151"
"70.11000","5.84263","0.02152"
"70.11600","5.84317","0.02150"
"70.12200","5.84365","0.02156"
"70.12800","5.84413","0.02154"
"70.13400","5.84467","0.02158"
"70.14000","5.84514","0.02167"
"70.14600","5.84568","0.02173"
"70.15200","5.84616","0.02181"
"70.15800","5.84664","0.02185"
"70.16400","5.84718","0.02183"
"70.17000","5.84766","0.02189"
"70.17600","5.84819","0.02185"
"70.18200","5.84867","0.02181"
"70.18800","5.84921","0.02175"
"70.19400","5.84969","0.02169"
"70.20000","5.85023","0.02167"
"70.20600","5.85070","0.02166"
"70.21200","5.85118","0.02166"
"70.21800","5.85172","0.02161"
"70.22400","5.85220","0.02147"
"70.23000","5.85268","0.02135"
"70.23600","5.85322","0.02133"
"70.24200","5.85369","0.02136"
"70.24800","5.85417","0.02145"
"70.25400","5.85471","0.02158"
"70.26000","5.85519","0.02160"
"70.26600","5.85567","0.02158"
"70.27200","5.85621","0.02155"
"70.27800","5.85668","0.02152"
"70.28400","5.85716","0.02153"
"70.29000","5.85770","0.02161"
"70.29600","5.85818","0.02164"
"70.30200","5.85866","0.02165"
"70.30800","5.85920","0.02166"
"70.31400","5.85967","0.02165"
"70.32000","5.86021","0.02173"
"70.32600","5.86069","0.02178"
"70.33200","5.86117","0.02172"
"70.33800","5.86171","0.02167"
"70.34400","5.86218","0.02156"
"70.35000","5.86272","0.02153"
"70.35600","5.86320","0.02161"
"70.36200","5.86368","0.02173"
"70.36800","5.86416","0.02192"
"70.37400","5.86464","0.02203"
"70.38000","5.86517","0.02204"
"70.38600","5.86565","0.02211"
"70.39200","5.86613","0.02208"
"70.39800","5.86661","0.02199"
"70.40400","5.86709","0.02191"
"70.41000","5.86763","0.02190"
"70.41600","5.86810","0.02189"
"70.42200","5.86858","0.02192"
"70.42800","5.86912","0.02195"
"70.43400","5.86960","0.02204"
"70.44000","5.87008","0.02208"
"70.44600","5.87061","0.02202"
"70.45200","5.87109","0.02199"
"70.45800","5.87163","0.02191"
"70.46400","5.87211","0.02177"
"70.47000","5.87265","0.02175"
"70.47600","5.87313","0.02171"
"70.48200","5.87366","0.02169"
"70.48800","5.87420","0.02169"
"70.49400","5.87468","0.02162"
"70.50000","5.87522","0.02160"
"70.50600","5.87570","0.02166"
"70.51200","5.87617","0.02165"
"70.51800","5.87671","0.02156"
"70.52400","5.87719","0.02152"
"70.53000","5.87767","0.02150"
"70.53600","5.87815","0.02163"
"70.54200","5.87869","0.02163"
"70.54800","5.87916","0.02164"
"70.55400","5.87964","0.02171"
"70.56000","5.88018","0.02172"
"70.56600","5.88066","0.02171"
"70.57200","5.88120","0.02180"
"70.57800","5.88168","0.02183"
"70.58400","5.88221","0.02186"
"70.59000","5.88269","0.02190"
"70.59600","5.88323","0.02190"
"70.60200","5.88371","0.02192"
"70.60800","5.88425","0.02200"
"70.61400","5.88472","0.02201"
"70.62000","5.88526","0.02216"
"70.62600","5.88574","0.02226"
"70.63200","5.88628","0.02217"
"70.63800","5.88676","0.02210"
"70.64400","5.88724","0.02208"
"70.65000","5.88777","0.02206"
"70.65600","5.88825","0.02200"
"70.66200","5.88873","0.02185"
"70.66800","5.88921","0.02179"
"70.67400","5.88969","0.02174"
"70.68000","5.89023","0.02168"
"70.68600","5.89070","0.02173"
"70.69200","5.89118","0.02177"
"70.69800","5.89166","0.02169"
"70.70400","5.89220","0.02163"
"70.71000","5.89268","0.02163"
"70.71600","5.89322","0.02163"
"70.72200","5.89369","0.02166"
"70.72800","5.89417","0.02167"
"70.73400","5.89465","0.02169"
"70.74000","5.89519","0.02171"
"70.74600","5.89567","0.02180"
"70.75200","5.89620","0.02184"
"70.75800","5.89674","0.02181"
"70.76400","5.89722","0.02176"
"70.77000","5.89776","0.02181"
"70.77600","5.89824","0.02184"
"70.78200","5.89878","0.02194"
"70.78800","5.89925","0.02215"
"70.79400","5.89973","0.02221"
"70.80000","5.90027","0.02217"
"70.80600","5.90075","0.02219"
"70.81200","5.90123","0.02219"
"70.81800","5.90170","0.02214"
"70.82400","5.90218","0.02218"
"70.83000","5.90266","0.02211"
"70.83600","5.90320","0.02196"
"70.84200","5.90368","0.02194"
"70.84800","5.90416","0.02191"
"70.85400","5.90469","0.02189"
"70.86000","5.90517","0.02179"
"70.86600","5.90565","0.02172"
"70.87200","5.90619","0.02170"
"70.87800","5.90667","0.02159"
"70.88400","5.90721","0.02148"
"70.89000","5.90768","0.02148"
"70.89600","5.90816","0.02155"
"70.90200","5.90870","0.02177"
"70.90800","5.90918","0.02190"
"70.91400","5.90972","0.02192"
"70.92000","5.91020","0.02202"
"70.92600","5.91067","0.02204"
"70.93200","5.91121","0.02193"
"70.93800","5.91169","0.02187"
"70.94400","5.91217","0.02176"
"70.95000","5.91271","0.02170"
"70.95600","5.91319","0.02174"
"70.96200","5.91366","0.02179"
"70.96800","5.91414","0.02187"
"70.97400","5.91468","0.02195"
"70.98000","5.91516","0.02195"
"70.98600","5.91564","0.02197"
"70.99200","5.91617","0.02188"
"70.99800","5.91665","0.02176"
"71.00400","5.91713","0.02181"
"71.01000","5.91767","0.02189"
"71.01600","5.91815","0.02199"
"71.02200","5.91869","0.02215"
"71.02800","5.91916","0.02220"
"71.03400","5.91970","0.02212"
"71.04000","5.92018","0.02204"
"71.04600","5.92066","0.02203"
"71.05200","5.92120","0.02212"
"71.05800","5.92167","0.02219"
"71.06400","5.92221","0.02214"
"71.07000","5.92269","0.02215"
"71.07600","5.92317","0.02217"
"71.08200","5.92365","0.02215"
"71.08800","5.92413","0.02220"
"71.09400","5.92466","0.02217"
"71.10000","5.92514","0.02206"
"71.10600","5.92562","0.02202"
"71.11200","5.92616","0.02192"
"71.11800","5.92664","0.02184"
"71.12400","5.92718","0.02184"
"71.13000","5.92765","0.02183"
"71.13600","5.92819","0.02192"
"71.14200","5.92867","0.02198"
"71.14800","5.92921","0.02203"
"71.15400","5.92969","0.02222"
"71.16000","5.93016","0.02230"
"71.16600","5.93070","0.02227"
"71.17200","5.93118","0.02223"
"71.17800","5.93172","0.02208"
"71.18400","5.93220","0.02194"
"71.19000","5.93274","0.02190"
"71.19600","5.93321","0.02183"
"71.20200","5.93375","0.02180"
"71.20800","5.93423","0.02177"
"71.21400","5.93471","0.02178"
"71.22000","5.93525","0.02185"
"71.22600","5.93573","0.02183"
"71.23200","5.93620","0.02174"
"71.23800","5.93674","0.02167"
"71.24400","5.93722","0.02155"
"71.25000","5.93770","0.02137"
"71.25600","5.93818","0.02131"
"71.26200","5.93872","0.02134"
"71.26800","5.93919","0.02152"
"71.27400","5.93967","0.02168"
"71.28000","5.94021","0.02170"
"71.28600","5.94069","0.02180"
"71.29200","5.94117","0.02183"
"71.29800","5.94164","0.02187"
"71.30400","5.94218","0.02198"
"71.31000","5.94266","0.02204"
"71.31600","5.94320","0.02198"
"71.32200","5.94368","0.02193"
"71.32800","5.94422","0.02179"
"71.33400","5.94469","0.02167"
"71.34000","5.94523","0.02159"
"71.34600","5.94571","0.02156"
"71.35200","5.94625","0.02164"
"71.35800","5.94673","0.02168"
"71.36400","5.94720","0.02170"
"71.37000","5.94774","0.02172"
"71.37600","5.94822","0.02162"
"71.38200","5.94870","0.02162"
"71.38800","5.94918","0.02171"
"71.39400","5.94966","0.02172"
"71.40000","5.95014","0.02180"
"71.40600","5.95061","0.02188"
"71.41200","5.95115","0.02199"
"71.41800","5.95163","0.02210"
"71.42400","5.95211","0.02222"
"71.43000","5.95265","0.02232"
"71.43600","5.95312","0.02237"
"71.44200","5.95366","0.02235"
"71.44800","5.95414","0.02217"
"71.45400","5.95462","0.02203"
"71.46000","5.95516","0.02195"
"71.46600","5.95564","0.02196"
"71.47200","5.95617","0.02204"
"71.47800","5.95665","0.02198"
"71.48400","5.95719","0.02190"
"71.49000","5.95767","0.02190"
"71.49600","5.95821","0.02190"
"71.50200","5.95868","0.02193"
"71.50800","5.95916","0.02188"
"71.51400","5.95964","0.02169"
"71.52000","5.96012","0.02156"
"71.52600","5.96066","0.02145"
"71.53200","5.96114","0.02140"
"71.53800","5.96161","0.02145"
"71.54400","5.96215","0.02148"
"71.55000","5.96263","0.02154"
"71.55600","5.96311","0.02158"
"71.56200","5.96365","0.02161"
"71.56800","5.96413","0.02165"
"71.57400","5.96466","0.02163"
"71.58000","5.96514","0.02158"
"71.58600","5.96562","0.02165"
"71.59200","5.96616","0.02161"
"71.59800","5.96664","0.02155"
"71.60400","5.96717","0.02167"
"71.61000","5.96765","0.02182"
"71.61600","5.96819","0.02188"
"71.62200","5.96867","0.02194"
"71.62800","5.96921","0.02188"
"71.63400","5.96969","0.02176"
"71.64000","5.97022","0.02173"
"71.64600","5.97070","0.02175"
"71.65200","5.97124","0.02189"
"71.65800","5.97172","0.02184"
"71.66400","5.97220","0.02177"
"71.67000","5.97273","0.02174"
"71.67600","5.97321","0.02175"
"71.68200","5.97369","0.02170"
"71.68800","5.97423","0.02174"
"71.69400","5.97471","0.02181"
"71.70000","5.97519","0.02186"
"71.70600","5.97572","0.02185"
"71.71200","5.97620","0.02173"
"71.71800","5.97668","0.02177"
"71.72400","5.97716","0.02185"
"71.73000","5.97770","0.02193"
"71.73600","5.97818","0.02200"
"71.74200","5.97865","0.02204"
"71.74800","5.97913","0.02202"
"71.75400","5.97967","0.02202"
"71.76000","5.98015","0.02197"
"71.76600","5.98069","0.02184"
"71.77200","5.98117","0.02169"
"71.77800","5.98170","0.02156"
"71.78400","5.98218","0.02157"
"71.79000","5.98266","0.02169"
"71.79600","5.98320","0.02174"
"71.80200","5.98368","0.02176"
"71.80800","5.98416","0.02169"
"71.81400","5.98469","0.02150"
"71.82000","5.98517","0.02137"
"71.82600","5.98571","0.02135"
"71.83200","5.98619","0.02135"
"71.83800","5.98667","0.02142"
"71.84400","5.98720","0.02151"
"71.85000","5.98768","0.02158"
"71.85600","5.98822","0.02167"
"71.86200","5.98870","0.02174"
"71.86800","5.98918","0.02183"
"71.87400","5.98972","0.02192"
"71.88000","5.99019","0.02195"
"71.88600","5.99067","0.02197"
"71.89200","5.99121","0.02190"
"71.89800","5.99169","0.02180"
"71.90400","5.99217","0.02185"
"71.91000","5.99270","0.02174"
"71.91600","5.99318","0.02157"
"71.92200","5.99372","0.02156"
"71.92800","5.99420","0.02156"
"71.93400","5.99468","0.02161"
"71.94000","5.99516","0.02170"
"71.94600","5.99569","0.02169"
"71.95200","5.99617","0.02175"
"71.95800","5.99665","0.02175"
"71.96400","5.99719","0.02169"
"71.97000","5.99767","0.02168"
"71.97600","5.99815","0.02163"
"71.98200","5.99868","0.02149"
"71.98800","5.99916","0.02147"
"71.99400","5.99964","0.02148"
"72.00000","6.00018","0.02145"
"72.00600","6.00066","0.02141"
"72.01200","6.00114","0.02135"
"72.01800","6.00167","0.02139"
"72.02400","6.00215","0.02147"
"72.03000","6.00263","0.02142"
"72.03600","6.00317","0.02142"
"72.04200","6.00365","0.02148"
"72.04800","6.00412","0.02152"
"72.05400","6.00466","0.02156"
"72.06000","6.00514","0.02157"
"72.06600","6.00562","0.02165"
"72.07200","6.00616","0.02173"
"72.07800","6.00664","0.02179"
"72.08400","6.00711","0.02187"
"72.09000","6.00765","0.02187"
"72.09600","6.00813","0.02183"
"72.10200","6.00867","0.02184"
"72.10800","6.00915","0.02186"
"72.11400","6.00969","0.02176"
"72.12000","6.01016","0.02164"
"72.12600","6.01070","0.02149"
"72.13200","6.01118","0.02140"
"72.13800","6.01172","0.02132"
"72.14400","6.01220","0.02124"
"72.15000","6.01267","0.02117"
"72.15600","6.01321","0.02117"
"72.16200","6.01369","0.02122"
"72.16800","6.01417","0.02135"
"72.17400","6.01471","0.02144"
"72.18000","6.01519","0.02146"
"72.18600","6.01572","0.02158"
"72.19200","6.01620","0.02168"
"72.19800","6.01668","0.02168"
"72.20400","6.01722","0.02169"
"72.21000","6.01770","0.02166"
"72.21600","6.01823","0.02162"
"72.22200","6.01871","0.02168"
"72.22800","6.01919","0.02162"
"72.23400","6.01973","0.02154"
"72.24000","6.02021","0.02146"
"72.24600","6.02069","0.02138"
"72.25200","6.02122","0.02141"
"72.25800","6.02170","0.02149"
"72.26400","6.02218","0.02151"
"72.27000","6.02272","0.02162"
"72.27600","6.02320","0.02167"
"72.28200","6.02368","0.02161"
"72.28800","6.02421","0.02151"
"72.29400","6.02469","0.02136"
"72.30000","6.02517","0.02130"
"72.30600","6.02571","0.02122"
"72.31200","6.02619","0.02114"
"72.31800","6.02667","0.02120"
"72.32400","6.02720","0.02133"
"72.33000","6.02768","0.02143"
"72.33600","6.02816","0.02154"
"72.34200","6.02870","0.02167"
"72.34800","6.02918","0.02172"
"72.35400","6.02965","0.02175"
